880	0.331695
887	1.64948
60	0.367284
27	-0.214429
942	-0.670074
458	-1.81038
717	-0.0825597
473	1.5989
317	-0.0514965
261	0.0571874
774	0.111905
100	0.0997855
42	-0.369305
548	0.632351
423	0.381561
599	-0.549954
532	1.11029
200	-1.7281
866	-0.41217
862	0.812309
417	0.969125
462	0.858444
120	0.224179
424	0.806088
279	-1.43065
692	-0.839327
450	-0.882994
379	-1.79195
661	-1.81543
390	0.15006
76	-0.0103553
327	-0.952407
679	-0.259602
29	0.855147
465	-1.09905
337	-0.810125
834	-0.216839
514	0.406844
992	0.459363
682	0.133243
831	-1.35618
409	0.327314
23	0.809419
376	1.09599
775	-0.209266
680	-0.334375
650	2.40427
194	-0.483127
171	0.251593
792	-0.128282
284	-0.718142
112	-0.0796295
612	1.74174
271	-2.19125
155	-0.243229
818	-1.30226
576	0.0585794
863	-0.109032
957	-0.487745
19	1.02007
746	-0.927333
895	0.174443
905	-0.799769
151	-1.98393
529	-1.05271
771	-0.531859
823	-1.00072
859	0.662696
849	-0.0618718
769	-0.181696
908	0.693454
41	1.53192
396	-0.596866
460	-0.234466
90	-1.28187
392	-0.85094
186	-0.270077
521	-0.744915
909	1.46048
749	0.394746
511	1.04434
395	1.17496
977	0.460603
2	-1.757
756	0.389795
989	-0.498479
439	0.342763
381	-0.698935
315	-0.754983

sample-62
568	1.04622
694	0.426326
854	1.32333
834	-1.25109
842	-0.498364
944	1.84611
281	0.997444
698	0.243811
171	-0.0709031
563	0.579169
891	0.680801
290	-0.572874
517	-0.894409
827	-0.1097
770	1.04241
132	1.80656
781	0.0509967
135	-3.04794
591	-0.647763
20	-0.997412
710	-1.03321
910	-0.0163139
307	0.378083
968	1.22505
930	0.225581
544	0.790615
24	-0.0244422
96	0.887283
791	0.996909
29	1.11337
904	-1.18336
63	-0.384214
418	0.850201
303	0.604327
806	0.799377
305	-1.10009
247	1.42624
22	1.13629
883	-0.304773
404	0.662496
982	-0.4189
201	-0.256463
511	-1.87138
385	0.532908
279	-0.482309
712	0.79216
319	0.0768191
176	0.278272
344	-2.17225
553	-1.38368
996	0.968829
989	0.861643
849	-1.15203
817	-0.186067
649	0.0950418
145	-1.27805
230	-0.46156
156	-1.26348
292	1.57257
863	1.39611
697	0.319213
725	-0.201526
284	1.43944
78	0.133806
126	-0.331955
328	0.198183
761	-0.274326
260	0.279247
437	-1.12452
467	-1.19253
978	-1.18883
941	-0.447892
655	0.211455
972	0.298182
330	0.17861
801	1.82805
181	-0.222398
767	1.30761
206	-0.102771
668	-1.48038
964	-0.116716
18	1.43127
505	1.82105
282	-0.323485
531	-0.871316
561	0.387236
428	1.31038
83	1.32987
141	0.180313
745	-0.0227126
338	0.547606
651	1.77484
583	-1.94016
40	0.19282
454	0.493468
780	0.383296
479	-0.639526
291	-0.62056
451	-0.101526
892	-1.98439
666	1.78488
235	-0.0650586
899	0.946391
514	-1.67234
106	0.0537962
58	-1.46502
273	0.347408
673	-0.0610587
565	-0.846699
0	-2.18232
500	-0.602033
961	0.66252
387	1.62562
265	1.83713
250	0.330812
236	0.490831
640	-1.49045
166	0.184598
879	-0.130256
882	0.612216
21	0.562729
112	1.35981
329	2.50873
32	-0.894322
31	-1.26081
672	-1.28807
567	1.31346
447	-0.699831
856	0.219106
794	-1.09105
793	-1.35915
775	0.0332753
975	0.549102
269	-0.208819
932	-1.26026
946	0.0831129
763	0.917716
239	-0.525074
816	-1.86126
872	0.798578
821	-0.353358
727	0.113154
959	0.952069
586	0.613168
677	2.36596
84	-1.05099
369	1.06089
188	0.532704
628	0.142323
644	-0.902206
797	0.945865
847	-0.481592
525	-1.26519
600	-1.63436
316	1.38038
389	-2.63155
616	-0.796564
753	-0.908596
981	0.771992
345	-1.09585
808	0.87803
728	1.10108
813	1.28842
548	-0.270644
91	-0.823373
631	0.0608381
111	-1.33715
549	-0.188701
309	-0.788061
926	-0.214143
574	-0.640501
396	0.346776
917	1.53897
293	-0.694512
681	1.57153
984	-0.694192
333	0.207078
657	0.291997
198	-0.0124981
807	-0.227477
72	-1.00331
850	0.649964
73	-1.00823
704	1.0386
202	0.574529
880	1.57792
659	0.754802
209	-0.767056
733	0.122258
575	-1.79091
862	0.408338
709	-0.553938
675	0.299128
210	0.331811
864	-0.249386
584	2.40075
37	0.727933
977	1.1108
492	-1.75706
272	-0.781538
120	-0.756035
92	2.19454
535	0.521812
625	-1.19278
423	0.350065
100	-1.43936
950	-0.145523
469	0.788431
39	0.341574
61	1.91031
515	-0.689084
825	0.931314
119	0.991307
456	-0.616819
988	1.35242
461	-0.291309
664	0.393552
190	2.3198
234	-0.0828766
185	-0.691951
361	-0.814798
463	1.50056
380	-1.15598
986	0.777404
487	1.00616
915	0.04795
927	-1.71475
393	-0.919902
815	-1.91626
621	-0.0349713
564	1.45332
819	-0.805269
69	1.71865
945	1.62967
163	-0.254344
253	-0.159436
400	0.897842
588	2.34578
947	-3.32725
55	-0.534796
157	-0.48058
948	0.39928
343	-1.27267
429	0.446333
460	-0.409823
332	1.6473
869	0.562793
609	-0.293638
80	-1.18925
987	-1.95717
317	0.51037
691	-0.48551
302	0.350718
861	0.599161
919	-2.30104
690	0.786061
86	1.71856
541	0.21201
168	1.45712
717	-0.141784
267	-1.14538
804	0.528106
831	0.355399
475	0.228167
348	0.0225198
452	-1.54512
30	0.640722
68	-0.717896
374	1.24525
720	-1.35275
744	-1.30284
87	1.46697
752	0.14632
101	0.277722
818	-0.945945
270	-0.910134
587	0.411365
983	-0.892319
611	-1.21012
56	0.921855
906	-0.708373
62	0.78326
798	-0.27515
299	-0.411505
670	-0.277975
737	-1.68272
237	-0.801501
969	0.283954
686	-0.201681
502	-0.125069
913	-0.165285
125	-0.239783
162	2.01196
723	-0.731578
940	1.55042
707	-0.919768
251	0.999748
124	-0.274893
533	-0.707575
453	0.85497
764	0.983664
877	0.33731
81	-1.7653
34	-1.2736
191	0.586982
223	-1.40319
314	-1.73667
898	-1.02747
667	-0.434156
33	0.377477
714	1.16186
645	1.30671
757	0.0146231
824	-0.598521
835	-0.573295
231	-0.144357
615	-0.0860658
35	-1.4178
599	0.261094
784	-0.834541
8	-0.187434
12	-0.233371
598	0.874079
258	-0.6733
669	-0.325117
243	0.338642
51	0.65575
182	-0.414739
10	-0.117433
444	0.583422
934	-0.797135
920	-1.05412
687	1.88548
573	-0.926922
50	1.4605
833	1.06646
179	-0.92662
283	1.75477
364	-0.587317
165	0.324363
519	-1.88165
646	0.342412
262	-2.03427
173	-0.775725
274	1.06578
777	0.693514
844	-0.447596
6	0.29689
350	-0.107529
979	0.561752
973	3.24571
397	-0.00115835
790	0.557152
60	0.98677
881	0.576224
796	0.732494
684	1.56053
676	-0.0684696
641	-0.764298
501	1.01955
19	-1.82692
980	0.207351
701	-2.07131
313	-0.476135
486	0.540008
321	1.63083
193	-1.22352
189	0.675923
660	1.30355
416	0.575119
455	-0.524712
415	2.05263
552	-1.98562
484	0.707125
774	0.554643
578	1.7322
529	-1.53312
569	-1.57155
354	0.078444
308	2.16635
622	-1.30988
468	1.29509
680	-0.114268
66	-1.0029
732	-0.287353
167	2.62183
310	-0.0992486
204	1.19724
958	-1.4728
391	-1.20032
685	0.305707
151	2.30823
301	1.56873
118	-0.58003
580	-0.0506043
823	0.139964
900	-0.442716
595	-0.860359
242	1.41139
612	0.996754
576	-0.262131
288	0.411888
2	0.0525065
379	1.08119
971	0.203039
257	-0.0837705
131	-0.768102
683	-0.538786
938	0.607255
893	-0.226916
478	0.652561
154	1.09381
196	1.20834
613	0.669317
828	-0.728532
674	-0.708671
443	-0.890284
700	1.67567
217	-0.525375
539	0.422235
436	-0.0454541
782	0.827723
448	0.0784574
381	0.496897
547	0.424201
219	1.65699
322	-0.974473
180	1.16281
490	-0.065867
918	-1.03372
440	0.995024
814	-0.436068
572	0.0237995
384	-0.157874
550	-0.0247039
703	-0.208896
278	-1.53066
164	-1.51974
315	-0.152702
130	-0.75303
388	-0.575474
254	-0.982836
939	-1.16211
829	-1.2589
887	1.09473
633	-0.669882
172	-1.03357
123	-0.274846
654	-0.981623
483	-0.0201733
527	-0.899483
446	-0.793979
226	-0.428774
558	0.366426
103	-0.127316
855	0.438107
439	0.288944
340	-0.606538
408	0.214793
581	0.221534
663	-1.2656
480	0.630265
747	-0.979535
23	1.05865
874	-0.459071
508	0.952429
928	0.238024
105	0.934017
682	0.30445
974	0.369831
592	0.494312
426	-0.050826
991	0.351235
133	-0.111244
871	-1.49681
194	-0.265832
280	1.76558
233	-0.0875553
772	-0.476741
802	-0.325393
482	-0.630017
935	0.429678
907	0.270847
245	0.261393
392	1.05474
403	-2.28781
346	0.265647
49	0.926951
129	0.754428
637	0.537219
294	-0.311612
368	-1.0637
95	-1.03429
108	-0.262994
82	0.950468
990	-1.43657
726	-1.47012
491	0.0254887
152	-1.57233
738	-1.82336
357	-0.999785
851	-0.818351
953	-0.259427
736	2.56068
365	-1.40701
785	-0.0565764
512	-0.984802
213	-0.358781
362	0.239644
925	-0.0817108
326	-0.134733
232	-0.250982
931	2.07111
826	-1.15401
507	1.61931
472	-0.631466
521	0.0795237
139	0.644718
121	0.348011
901	-0.0658945
372	-1.11058
238	-0.343243
399	-2.31918
464	-2.32041
909	1.36268
170	0.398614
832	1.08862
297	0.211741
750	-1.97195
155	-0.228733
754	1.70716
652	-1.80534
731	0.248176
358	0.88024
462	0.217765
839	-0.666849
216	-0.629167
203	0.125778
985	-1.2815
837	0.0583403
923	0.439491
144	0.897402
692	-1.29079
146	-0.512214
406	-2.3517
337	0.156792
306	0.888395
867	-2.96869
261	0.418918
394	-0.416497
26	-1.26571
407	-0.0775878
434	0.318194
227	-1.70563
4	1.73789
351	0.569078
395	1.06554
528	0.952834
540	-0.41604
706	-2.24344
493	0.126567
627	-0.526491
803	-1.18014
671	-0.00699819
208	-1.93996
137	-1.18731
36	0.505353
715	-0.571227
510	-0.536095
334	-1.71636
534	0.64345
962	-1.07662
41	-1.77541
27	-0.413826
890	-0.0261947
965	1.59822
382	0.0539567
246	-3.19182
5	1.71191
623	-0.430788
922	0.777573
53	0.959732
582	1.06001
843	-1.16584
718	1.24321
559	-0.483944
150	1.72179
128	-0.882
590	-0.375472
370	0.47643
679	-1.73541
449	2.2192
471	-0.395531
57	1.52255
410	0.903727
67	-0.769144
776	0.0444226
473	1.67464
693	-0.239344
457	1.32
107	3.39649
876	0.100636
104	0.275586
604	-1.58154
647	-1.08093
285	0.808654
229	0.749048
377	0.856759
187	0.567859
160	-0.801929
788	0.455222
648	2.69664
532	0.480433
603	-0.247051
617	-0.0634672
524	1.63309
298	2.10757
409	0.529879
59	1.0108
390	-1.92645
1	-0.690533
366	0.554121
383	0.859595
458	-0.069065
766	0.0665036
221	-0.117629
889	0.099034
662	0.000973054
650	1.56832
518	-0.35776
159	-0.640002
212	-0.670176
295	1.28232
702	-0.539558
556	0.160933
560	-0.836644
643	0.464842
610	-0.773774
46	-1.73276
836	1.21454
77	-0.272564
71	0.074788
249	-0.844111
779	-0.298931
341	-2.21807
255	-2.23748
412	0.794666
805	1.87126
665	-1.29854
70	0.851534
566	0.748439
634	-0.00995843
762	1.36972
275	2.01465
99	-0.407002
678	1.25966
734	0.0975983
949	0.70699
48	0.657833
442	1.55304
523	0.91538
477	-1.19567
85	0.11696
730	0.0124228
122	0.667971
352	0.310127
199	-0.964611
13	-0.0902259
54	-0.754286
264	0.671505
496	-0.109669
445	0.24527
419	-2.55594
722	-0.537499
957	-0.0164624
9	-0.858019
795	-1.12043
241	-0.96569
903	0.112528
786	-1.56091
161	-0.0914792
792	-0.818091
642	-0.157891
740	0.403545
873	-0.29562
639	0.562471
211	0.114247
304	-1.32883
952	-0.451482
857	0.00763186
441	1.13903
312	-2.79945
542	-0.713134
195	-0.194326
177	0.600193
963	0.271817
256	0.558673
571	-1.06114
607	-0.208368
138	-1.40559
360	1.16575
866	0.796252
489	-1.42213
841	0.416251
868	-1.29322
485	-1.24139
93	-1.84286
729	-1.78895
349	-0.817954
420	0.628315
432	1.1773
771	-0.731055
327	-0.935218
545	-0.357657
509	1.92516
635	1.426
908	0.750477
184	-0.739356
98	0.217841
992	-0.067156
44	-0.260877
967	0.432545
865	0.144866
897	2.30825
860	-0.285427
760	-0.120115
488	1.83519
134	0.153177
516	1.41306
158	0.153093
28	-0.20843
277	-0.0560743
812	-0.908293
11	-0.837392
579	0.573477
411	-0.659153
954	-2.11972
325	0.391643
424	-0.0504383
102	-1.24234
998	-1.1427
538	0.533611
768	0.847007
386	-0.883314
398	-0.0807631
431	0.132079
414	-0.000625371
97	-2.36151
495	1.02806
225	0.519205
845	0.915328
110	-0.669818
117	0.706852
427	-0.352752
630	0.363644
933	1.34639
551	0.622146
263	0.0635657
356	0.00305125
42	1.37949
75	-0.976735
375	0.0335464
153	-0.358915
822	-1.85026
608	0.46818
719	0.228263
530	-0.888659
136	0.317149
45	0.848034
498	-1.05427
554	-2.60883
658	-0.333203
994	-0.624562
636	0.935347
192	-2.1005
178	0.811921
74	0.3354
147	0.203481
976	-0.793039
626	0.725018
88	-0.221597
289	-1.63398
89	0.839602
916	0.0520879
422	1.66991
450	0.155232
143	-3.18042
711	-0.176828
363	-0.724174
878	0.627711
594	-0.589036
499	0.269981
25	-0.306918
884	-0.178113
466	0.85558
287	0.927254
248	0.943508
597	-0.718703
993	0.48516
614	0.328679
885	-1.49725
169	-1.47036
335	-0.169067
300	-0.685401
943	0.948219
3	-1.32543
506	0.069382
200	1.43622
546	1.1806
323	0.831129
113	1.50841
840	0.0559751
421	-0.020437
268	0.0711854
905	1.03192
557	0.0977375
756	0.969698
688	0.457153
149	-1.87235
848	-2.70455
846	0.173931
601	1.09585
476	-1.38276
593	-0.11497
324	1.46244
286	0.737806
656	1.10517
596	1.74346
638	-1.00432
17	-0.0115791
494	-0.332943
838	-0.682197
689	0.48451
430	-0.913454
220	0.212003
713	-2.64115
896	-1.1737
497	0.4112
116	0.806359
695	-0.994582
481	0.202271
742	1.58475
373	-0.596802
14	-0.622901
956	0.555392
921	1.31906
513	1.39947
504	-0.869617
811	0.608122
318	-0.746781
520	1.63044
378	-0.970128
371	-0.208506
555	0.292693
271	-0.668308
79	-0.0292911
331	0.779661
215	-1.51942
696	-0.163909
746	-1.77995
966	0.746794
222	-0.227261
912	-0.425823
543	-1.21738
751	1.13711
336	-0.326
830	-0.873962
183	-1.5018
142	0.884482
259	0.00251417
353	0.399612
470	0.650021
474	0.620008
359	0.441059
503	0.0650302
875	0.995403
810	-0.241414
755	1.09729
205	-0.0948029
624	-0.918501
240	-0.0592724
342	0.458865
38	0.926049
759	1.07682
995	0.112498
997	-0.565277
942	-0.804641
90	0.879692
629	-0.139256
435	-0.49061
266	-0.237026
929	0.0117799
758	0.597432
936	0.679766
402	-1.5679
115	0.692299
413	0.964976
765	-0.38517
228	0.91835
65	1.20945
858	-1.64447
699	0.0268117
459	0.39449
955	-0.265437
536	0.156583
276	-1.62276
619	0.272115
743	0.0558815
894	-0.558318
244	-1.28565
175	-0.97485
911	-0.988367
605	1.65646
870	0.434369
783	0.63554
15	0.85099
739	-0.955507
570	0.936943
76	0.0736197
661	-1.7428
852	1.18594
140	-0.264543
820	-1.36128
748	-0.0152813
320	0.988725
799	0.104671
653	1.56764
401	-2.12001
999	-0.394849
769	0.111208
224	0.339226
773	0.591442
218	1.27635
721	0.279814
311	-2.19385
741	-0.234249
970	-1.78102
114	0.238951
252	-0.105139
716	-0.247252
809	0.157955
339	-0.32934
800	0.403891
585	0.108543
960	-0.649588
562	0.720087
186	-0.411759
937	-1.7724
367	-0.257927
735	0.181064
618	0.924035
7	-1.33114
914	-0.506625
109	0.726827
787	0.684176
632	-0.118151
355	-0.763875
602	-0.919383
425	-1.50878
52	-1.48014
708	-0.317823
127	-1.11115
526	-0.429032
405	-0.67454
886	-0.656292
417	-0.206813
749	-1.25747
537	0.167735
207	0.111119
347	-0.239214
94	0.665694
64	1.67995
902	-1.42225
924	0.624768
853	-0.408807
606	-0.72056
174	-1.57608
620	-0.317234
148	-0.359697
47	0.135238
724	1.22258
789	-0.886231
465	-0.632124
951	0.711343
214	0.679371
778	0.650513
433	0.367617
589	-0.492486
43	-0.275545
438	0.376604
895	0.54366
859	-0.163444
376	-0.747816
296	1.52988
577	-0.847091
888	-1.46929
197	-0.355766
522	-0.930309
16	1.60535
705	0.051782

sample-63
658	0.158877
744	1.3195
616	-1.08653
573	-0.590032
431	0.077285
188	-0.423111
274	-0.364379
935	0.7803
515	-1.80911
596	-0.123238
473	-0.729768
504	-0.669378
437	0.57845
20	0.22035
492	-0.188427
514	2.19686
276	1.14526
111	0.13981
15	-0.293364
604	-0.0844544
738	-2.49179
919	-0.788052
464	-0.30823
731	0.126634
722	0.136149
32	0.892303
218	-0.380295
531	-2.00221
387	-1.30017
893	0.430485
48	0.0871533
750	0.717101
420	1.91344
863	-0.173692
799	0.196899
254	2.33797
76	0.0930293
452	0.0352842
913	0.0689239
45	1.16993
204	-1.78598
709	-1.07633
257	-1.09163
589	-0.753321
772	0.553268
881	-0.377466
300	-0.744213
703	-0.227905
316	0.482532
165	-0.816691
245	1.20974
130	-0.450257
843	1.72364
851	0.207039
716	1.70664
482	-0.861056
707	-0.0736531
321	0.962164
69	-0.682894
348	-1.29472
51	0.153476
3	-0.387333
980	0.036861
58	-0.676488
595	0.646153
370	-0.31301
568	-0.550713
705	-0.717652
195	0.708112
952	-1.50467
583	-0.124408
282	0.145654
659	1.19777
868	1.19212
224	-0.0590027
543	-1.23712
541	0.444691
95	0.160651
92	1.80057
549	-0.420451
522	-2.39501
131	1.6351
305	0.952693
956	-2.50113
478	-0.526924
689	2.19667
457	0.917534
617	-1.43967
36	-0.265696
27	-0.772622
197	0.0728844
150	0.559685
965	0.0490636
663	0.493199
208	-0.729811
247	-1.57957
219	0.363713
904	-1.06902
561	-1.33084
940	1.4058
156	-0.829777
816	-0.148796
126	0.017639
68	0.557636
93	2.18023
465	0.0891794
33	-1.47318
836	0.138394
116	-1.9517
252	1.58312
656	1.76692
194	-0.405659
787	0.723571
715	-1.17896
46	1.0873
296	-0.634401
679	-1.19496
467	-2.61774
139	0.55899
554	1.26373
365	3.17428
493	1.19699
645	-0.559917
17	-0.664527
931	1.52813
576	1.85247
917	-1.19083
849	0.812685
598	-0.81978
533	0.377073
141	0.0770585
261	-0.429819
712	-0.440794
103	-0.465589
91	-1.95951
228	-1.82977
818	-0.0679906
508	1.64447
706	-0.225563
862	0.210973
137	-0.674869
328	0.124076
310	0.339175
776	-2.89639
456	-2.12212
203	1.06506
532	0.283415
610	1.68149
289	0.149467
166	1.62987
852	-2.05931
850	1.2344
641	-0.819814
286	-0.756209
635	0.309515
810	0.378532
422	0.718461
388	0.201368
72	-1.7747
529	-1.01899
962	-1.63618
55	-0.064105
318	-0.664061
244	-0.685176
745	-0.0951789
777	0.409473
790	1.03233
899	0.150948
929	-0.472002
864	0.456623
623	-1.86783
925	-1.38316
813	0.244057
615	1.5168
819	0.22837
74	0.484462
243	-0.463325
75	-0.302637
890	0.463204
562	-1.0074
435	-0.972479
399	1.10989
717	-1.69946
459	-0.471787
900	-0.774058
373	-0.402576
237	-1.55718
986	-0.916451
21	-1.20271
698	1.27106
829	1.81393
866	0.113904
239	-0.650103
513	0.199633
798	-1.1221
398	0.151838
99	1.70658
783	-0.510275
184	0.534761
132	-0.819289
90	-0.243709
760	0.58543
670	1.31875
727	-1.91118
859	1.17334
672	0.38943
290	1.69019
507	0.393075
391	-0.754805
390	-0.212401
637	0.457636
611	0.864844
834	-0.703779
741	-1.59288
669	0.837666
149	-0.829127
487	0.888524
597	1.80314
724	-0.0152856
668	-0.197868
199	0.611558
352	-1.419
535	-1.33757
887	-1.3657
351	-1.29556
315	-0.651002
946	0.85597
441	1.50843
547	-0.364041
928	0.00475517
440	-0.445694
306	-0.184376
67	-0.973085
920	0.865696
839	-0.741702
973	0.830902
196	-0.434964
215	0.081026
933	0.95721
356	-1.17359
480	-0.0354445
754	0.658253
210	-1.85069
266	-2.59162
123	0.581228
974	-0.926442
78	0.316583
231	0.957883
12	-1.61548
584	-0.549287
614	1.62995
202	-1.22592
358	1.5588
425	-2.34553
856	0.195053
372	-0.410038
516	-0.5529
416	0.203051
895	-0.729521
718	-1.29797
5	0.385747
817	0.140562
728	-0.0215206
954	0.859201
136	-0.77316
349	-0.510029
688	-0.0143863
54	-0.414469
323	-0.0752046
9	-1.46606
764	0.19596
476	1.21222
539	-2.03046
719	0.073429
639	-2.22812
660	-0.192444
870	0.189999
205	-0.5081
112	-1.36626
681	1.67438
322	0.27813
943	-1.06899
993	0.203241
861	-0.795962
558	2.58125
81	0.623986
371	-0.557434
396	-0.591836
510	1.42756
241	0.973504
56	0.8662
844	-0.279068
788	0.605788
780	1.52813
695	-0.425265
291	0.252969
357	0.90081
350	-1.4722
638	-0.876301
66	0.563299
88	-1.94688
575	1.5594
771	0.237241
309	2.1557
238	0.415762
652	-0.410663
553	-0.936918
446	-1.22279
240	-2.11485
682	-0.613288
544	0.781515
273	0.287051
144	-2.30019
927	0.988005
594	0.0462558
782	0.24079
57	-0.67891
874	0.279946
401	-0.960529
542	-0.559084
545	-1.49549
770	-1.4075
424	-0.279086
631	-0.174652
801	0.227849
685	-0.431215
186	2.01536
693	-0.93664
115	-0.225352
503	0.121157
691	-1.94288
804	0.635907
620	0.725363
157	1.32859
101	-1.08708
557	0.220612
997	1.3464
815	-1.54309
449	-0.158586
896	0.503001
453	-0.0638518
821	0.452855
823	-0.780036
498	0.231089
982	-0.477766
418	0.237447
525	0.794353
978	0.536268
958	0.0162129
860	0.527848
757	0.699753
264	-0.88744
13	0.462258
267	0.109213
938	-1.40221
701	-1.38186
506	-0.0292423
80	-1.76746
301	0.506468
501	0.470416
608	0.0252285
894	0.425851
916	-1.31964
7	-0.815284
809	-0.263582
439	-0.834373
173	2.11309
394	-2.18204
496	1.58891
135	-0.313131
968	0.555708
773	-0.268958
60	0.973976
619	-0.963289
749	-1.14967
182	0.178575
961	-0.32797
555	0.682226
287	-1.747
14	0.788165
376	-1.97337
729	-1.75273
200	-0.672136
587	-2.20696
253	1.64779
162	-0.125858
448	-0.191081
47	-0.259057
334	-0.000141165
462	0.435991
872	0.779409
227	0.599594
86	-0.552776
18	-1.6202
167	-0.0521568
657	-0.535878
71	-0.720064
213	-0.0379805
833	1.25012
235	-0.419981
26	-0.823776
232	0.615962
25	-0.77619
664	1.23145
924	0.675511
236	0.64913
995	-1.1986
436	0.516199
297	0.320334
325	-0.132074
292	0.804747
746	-0.29004
912	-0.705456
812	1.2339
193	1.19956
655	0.832212
559	1.04251
621	0.533974
710	-1.66105
923	0.120251
362	-0.80116
762	-0.186391
234	-0.93376
470	-0.596671
538	0.903078
242	-0.481989
607	-0.660253
987	0.78199
324	0.887905
647	-0.313014
133	-0.416408
330	-0.658623
828	1.23592
517	1.88738
802	-1.16074
593	0.55242
711	-0.971019
569	-0.786357
368	1.1164
454	0.533122
753	0.226816
897	-0.673516
939	0.201102
308	-1.47473
582	-0.107348
725	-0.918718
842	-0.705497
992	-1.30849
488	-0.382203
941	-1.24816
481	0.0530397
248	0.747153
960	1.23376
229	0.806623
326	0.477963
35	1.15549
822	0.164516
11	0.461517
303	0.023978
170	0.287391
858	-1.24695
996	0.0120218
733	0.66528
626	0.216054
152	0.100414
572	0.258769
740	1.70925
24	1.44515
714	-1.51413
526	-0.0916796
629	2.21063
550	-0.695674
736	0.282041
8	-0.695689
627	1.30223
281	-2.30949
44	-1.8975
87	-2.07724
181	1.68296
293	-0.565407
752	0.55004
400	-0.374146
969	-1.13995
875	0.339123
704	-0.076935
383	1.11813
989	2.9487
98	0.000673642
552	1.09933
732	0.213189
898	-1.68691
747	0.582162
393	1.06022
168	0.423687
622	1.6231
835	0.384807
618	-0.821494
687	-0.351347
845	-0.0546436
585	0.0518577
475	-0.289708
648	1.10271
385	-0.0341882
124	0.139782
841	0.109482
386	0.958229
932	-1.65742
469	-0.118655
634	-0.843878
737	-0.579621
820	-1.71585
